1289at6231	CREM.CM021144.1	2758299	2766482
1293at6231	CREM.CM021144.1	8970485	8973678
1294at6231	CREM.CM021145.1	12735179	12738246
1295at6231	CREM.CM021144.1	13415621	13421920
1301at6231	CREM.CM021144.1	3543091	3549861
1304at6231	CREM.CM021148.1	16935799	16941032
1313at6231	CREM.CM021148.1	12422478	12425199
1314at6231	CREM.CM021145.1	8850953	8854438
1315at6231	CREM.CM021147.1	13375318	13377885
1316at6231	CREM.CM021146.1	8832884	8835313
1317at6231	CREM.CM021148.1	8676560	8681738
1318at6231	CREM.CM021145.1	12615111	12617236
1320at6231	CREM.CM021148.1	83570	86366
1322at6231	CREM.CM021144.1	7643188	7646182
1328at6231	CREM.CM021146.1	2749586	2755302
1329at6231	CREM.CM021144.1	5779327	5784482
1331at6231	CREM.CM021147.1	13245359	13248622
1332at6231	CREM.CM021148.1	21783200	21791226
1344at6231	CREM.CM021145.1	9098241	9102824
1346at6231	CREM.CM021148.1	3959370	3974297
1347at6231	CREM.CM021147.1	383117	385399
1349at6231	CREM.CM021145.1	12535490	12537476
1350at6231	CREM.CM021145.1	4259678	4269871
1352at6231	CREM.CM021146.1	4358699	4369263
1355at6231	CREM.CM021145.1	7398231	7400248
1358at6231	CREM.CM021145.1	7188645	7191850
1360at6231	CREM.CM021145.1	10680162	10682022
1361at6231	CREM.CM021144.1	6593535	6596475
1362at6231	CREM.CM021148.1	7204315	7210918
1366at6231	CREM.CM021147.1	12741666	12744064
1369at6231	CREM.CM021146.1	9451298	9453525
1373at6231	CREM.CM021144.1	8381366	8383440
1374at6231	CREM.CM021144.1	11425311	11427787
1376at6231	CREM.CM021148.1	10616195	10618553
1377at6231	CREM.CM021145.1	12419903	12423596
1378at6231	CREM.CM021146.1	8351397	8354179
1381at6231	CREM.CM021144.1	12916424	12927909
1384at6231	CREM.CM021145.1	13451061	13456476
1387at6231	CREM.CM021145.1	11516518	11518803
1389at6231	CREM.CM021144.1	10733646	10736674
1395at6231	CREM.CM021145.1	19458883	19462020
1400at6231	CREM.CM021148.1	5984927	5988675
1401at6231	CREM.CM021147.1	22253225	22268489
1404at6231	CREM.CM021147.1	15329180	15331596
1405at6231	CREM.CM021144.1	6598170	6600762
1407at6231	CREM.CM021148.1	8523825	8525648
1411at6231	CREM.CM021147.1	5298012	5305660
1412at6231	CREM.CM021145.1	10784563	10787704
1413at6231	CREM.CM021144.1	1016282	1027114
1416at6231	CREM.CM021148.1	2789334	2798164
1417at6231	CREM.CM021144.1	6998	18220
1427at6231	CREM.CM021144.1	1653591	1659748
1430at6231	CREM.CM021149.1	11278007	11280280
1432at6231	CREM.CM021149.1	10468649	10471544
1434at6231	CREM.CM021146.1	4390129	4398840
1437at6231	CREM.CM021144.1	17185179	17188064
1438at6231	CREM.CM021144.1	5960462	5963462
1441at6231	CREM.CM021146.1	17331117	17335071
1444at6231	CREM.CM021145.1	5697638	5703656
1450at6231	CREM.CM021149.1	14513153	14523289
1452at6231	CREM.CM021144.1	7106217	7109367
1453at6231	CREM.CM021144.1	9025129	9028102
1454at6231	CREM.CM021146.1	9181825	9185496
1457at6231	CREM.CM021144.1	10090686	10093658
1463at6231	CREM.CM021148.1	9805195	9807409
1466at6231	CREM.CM021144.1	6217536	6221066
1473at6231	CREM.CM021144.1	13264505	13270714
1477at6231	CREM.CM021148.1	9108674	9112216
1478at6231	CREM.CM021148.1	8579991	8582231
1484at6231	CREM.CM021144.1	10529863	10532093
1489at6231	CREM.CM021144.1	8532115	8540733
1490at6231	CREM.CM021149.1	10761853	10766979
1491at6231	CREM.CM021147.1	16218735	16220899
1492at6231	CREM.CM021144.1	11615105	11621298
1495at6231	CREM.CM021149.1	13564810	13568661
1498at6231	CREM.CM021147.1	23584504	23596334
1499at6231	CREM.CM021144.1	9857773	9862048
1504at6231	CREM.CM021146.1	9705164	9709209
1506at6231	CREM.CM021145.1	5459693	5466933
1509at6231	CREM.CM021146.1	3618993	3624389
1511at6231	CREM.CM021144.1	10481891	10484763
1514at6231	CREM.CM021147.1	13475277	13478099
1517at6231	CREM.CM021149.1	9631002	9636453
1518at6231	CREM.CM021144.1	2137506	2145962
1519at6231	CREM.CM021149.1	13600065	13603986
1529at6231	CREM.CM021146.1	7453642	7459687
1530at6231	CREM.CM021149.1	10097458	10099692
1533at6231	CREM.CM021147.1	13277224	13279471
1535at6231	CREM.CM021148.1	17578512	17585621
1537at6231	CREM.CM021146.1	3298037	3301427
1538at6231	CREM.CM021144.1	7413625	7418293
1541at6231	CREM.CM021148.1	11832033	11834112
1543at6231	CREM.CM021145.1	7432900	7436161
1546at6231	CREM.CM021148.1	9105439	9107499
1548at6231	CREM.CM021146.1	7125156	7130103
1549at6231	CREM.CM021145.1	7376992	7379291
1551at6231	CREM.CM021146.1	6997732	7000911
1552at6231	CREM.CM021144.1	285254	297357
1556at6231	CREM.CM021144.1	8946474	8949154
1561at6231	CREM.CM021149.1	17361391	17366683
1566at6231	CREM.CM021149.1	6303929	6306613
1571at6231	CREM.CM021145.1	12165860	12168425
1572at6231	CREM.CM021146.1	6930354	6933464
1574at6231	CREM.CM021147.1	14139141	14141016
1575at6231	CREM.CM021144.1	661845	668116
1576at6231	CREM.CM021149.1	8351151	8354338
1587at6231	CREM.CM021149.1	7927221	7931268
