OG0005251	CNIO.CM008510.1	6696338	6700102
OG0005252	CNIO.CM008510.1	6653148	6656095
OG0005254	CNIO.CM008512.1	6713137	6715057
OG0005255	CNIO.CM008512.1	11895678	11896069
OG0005256	CNIO.CM008510.1	11662192	11663130
OG0005258	CNIO.CM008512.1	18032253	18035206
OG0005259	CNIO.CM008510.1	12973499	12978110
OG0005260	CNIO.CM008510.1	11882523	11883144
OG0005261	CNIO.CM008510.1	4495457	4498527
OG0005262	CNIO.CM008510.1	7791126	7791598
OG0005263	CNIO.CM008510.1	8009669	8011493
OG0005265	CNIO.CM008510.1	15818567	15822084
OG0005266	CNIO.CM008510.1	15662860	15667994
OG0005267	CNIO.CM008510.1	8769897	8771820
OG0005269	CNIO.CM008512.1	13180498	13182602
OG0005272	CNIO.CM008510.1	8098510	8100937
OG0005273	CNIO.CM008510.1	9025232	9026495
OG0005274	CNIO.CM008510.1	10832725	10835416
OG0005275	CNIO.CM008512.1	19217941	19218369
OG0005276	CNIO.CM008510.1	5650372	5658384
OG0005277	CNIO.CM008510.1	7857406	7859179
OG0005278	CNIO.CM008512.1	10975134	10978306
OG0005279	CNIO.CM008510.1	8543005	8543736
OG0005280	CNIO.CM008510.1	3384006	3387065
OG0005281	CNIO.CM008513.1	13635665	13638233
OG0005282	CNIO.CM008510.1	4784342	4786672
OG0005283	CNIO.CM008513.1	10832837	10834485
OG0005284	CNIO.CM008510.1	1683232	1691596
OG0005285	CNIO.CM008510.1	968215	974390
OG0005286	CNIO.CM008510.1	4583107	4587398
OG0005287	CNIO.CM008512.1	11215350	11219169
OG0005288	CNIO.CM008510.1	18998988	19003570
OG0005289	CNIO.CM008510.1	5009057	5012998
OG0005290	CNIO.CM008510.1	10673689	10675809
OG0005291	CNIO.CM008510.1	9127300	9128684
OG0005292	CNIO.CM008510.1	9780926	9794433
OG0005293	CNIO.CM008510.1	10937662	10940045
OG0005294	CNIO.CM008513.1	10335637	10337163
OG0005297	CNIO.CM008513.1	21292163	21293640
OG0005299	CNIO.CM008510.1	1294650	1303778
OG0005300	CNIO.CM008510.1	337524	338870
OG0005301	CNIO.CM008510.1	12025871	12027312
OG0005302	CNIO.CM008510.1	7674315	7676165
OG0005303	CNIO.CM008510.1	9682503	9683664
OG0005304	CNIO.CM008510.1	152094	155157
OG0005305	CNIO.CM008510.1	155378	157988
OG0005306	CNIO.CM008509.1	7067712	7068835
OG0005307	CNIO.CM008512.1	6264270	6264906
OG0005308	CNIO.CM008510.1	19174881	19175965
OG0005309	CNIO.CM008510.1	4595919	4598094
OG0005310	CNIO.CM008510.1	11043690	11048332
OG0005311	CNIO.CM008509.1	15838786	15843183
OG0005312	CNIO.CM008510.1	10769230	10777215
OG0005313	CNIO.CM008510.1	7753218	7755581
OG0005314	CNIO.CM008510.1	15892132	15896154
OG0005315	CNIO.CM008511.1	10261604	10263604
OG0005316	CNIO.CM008510.1	6916459	6918729
OG0005317	CNIO.CM008510.1	8764121	8767659
OG0005319	CNIO.CM008510.1	10996694	10997046
OG0005320	CNIO.CM008510.1	8517003	8517940
OG0005321	CNIO.CM008510.1	11758654	11760606
OG0005322	CNIO.CM008510.1	7166953	7169653
OG0005323	CNIO.CM008510.1	10748168	10751131
OG0005324	CNIO.CM008510.1	9168054	9173812
OG0005325	CNIO.CM008510.1	682110	691215
OG0005326	CNIO.CM008510.1	10265620	10267627
OG0005327	CNIO.CM008510.1	11890778	11892355
OG0005329	CNIO.CM008510.1	11191693	11193322
OG0005331	CNIO.CM008510.1	11355009	11357650
OG0005332	CNIO.CM008510.1	18982653	18983868
OG0005333	CNIO.CM008510.1	3973217	3975053
OG0005334	CNIO.CM008510.1	10890109	10895463
OG0005336	CNIO.CM008510.1	18700973	18701709
OG0005339	CNIO.CM008510.1	10943805	10945068
OG0005340	CNIO.CM008510.1	1356245	1359296
OG0005341	CNIO.CM008510.1	10304897	10305522
OG0005343	CNIO.CM008510.1	6627639	6630918
OG0005344	CNIO.CM008510.1	7672825	7674144
OG0005345	CNIO.CM008510.1	16170668	16174542
OG0005346	CNIO.CM008510.1	4775776	4778440
OG0005347	CNIO.CM008509.1	5515229	5516087
OG0005348	CNIO.CM008510.1	8048348	8052399
OG0005349	CNIO.CM008510.1	10103920	10105340
OG0005350	CNIO.CM008510.1	10739032	10741282
OG0005351	CNIO.CM008510.1	3970454	3972779
OG0005352	CNIO.CM008510.1	1424727	1425854
OG0005353	CNIO.CM008510.1	12387622	12390501
OG0005354	CNIO.CM008510.1	1872169	1878005
OG0005355	CNIO.CM008510.1	779280	783936
OG0005356	CNIO.CM008510.1	5624222	5627240
