OG0005347	SRAT.LN609528.1	3671243	3672004
OG0005349	SRAT.LN609530.1	1502547	1503461
OG0005352	SRAT.LN609528.1	1219122	1219860
OG0005354	SRAT.LN609528.1	8055008	8057489
OG0005355	SRAT.LN609529.1	11802582	11804136
OG0005356	SRAT.LN609530.1	671875	673177
OG0005357	SRAT.LN609530.1	984503	985841
OG0005358	SRAT.LN609529.1	8962527	8963040
OG0005359	SRAT.LN609529.1	7664484	7667487
OG0005361	SRAT.LN609529.1	4650590	4652159
OG0005362	SRAT.LN609529.1	607981	608608
OG0005363	SRAT.LN609530.1	449958	455528
