491252at33208a	SCAV.CM083643.1	3502945	3504855
491289at33208a	SCAV.CM083642.1	4417190	4419753
492033at33208a	SCAV.CM083640.1	5051392	5053155
493148at33208a	SCAV.CM083640.1	9234699	9239912
493913at33208a	SCAV.CM083641.1	19952894	19955854
494057at33208a	SCAV.CM083642.1	7499146	7500597
495100at33208a	SCAV.CM083644.1	6248229	6251846
495175at33208a	SCAV.CM083642.1	11078126	11080731
495207at33208a	SCAV.CM083640.1	5074206	5078240
495311at33208a	SCAV.CM083643.1	15783859	15786381
495329at33208a	SCAV.CM083646.1	12546700	12547326
495389at33208a	SCAV.CM083648.1	1992574	1993686
495802at33208a	SCAV.CM083643.1	15115164	15116632
495926at33208a	SCAV.CM083640.1	2192866	2194509
496070at33208a	SCAV.CM083642.1	9471687	9472427
496219at33208a	SCAV.CM083645.1	1920058	1921865
498535at33208a	SCAV.CM083643.1	13972118	13972951
500261at33208a	SCAV.CM083643.1	3048712	3051423
500808at33208a	SCAV.CM083646.1	7765630	7767805
501396at33208a	SCAV.CM083643.1	2933624	2935602
501546at33208a	SCAV.CM083648.1	7322168	7323528
501788at33208a	SCAV.CM083648.1	5348946	5350112
502128at33208a	SCAV.CM083647.1	5192882	5195291
502407at33208a	SCAV.CM083646.1	5708946	5710014
502429at33208a	SCAV.CM083642.1	11537244	11538910
502691at33208a	SCAV.CM083641.1	3937697	3939086
503828at33208a	SCAV.CM083640.1	6974242	6979705
504207at33208a	SCAV.CM083640.1	23503591	23506936
504691at33208a	SCAV.CM083642.1	11477786	11478394
504731at33208a	SCAV.CM083641.1	4662090	4663386
504912at33208a	SCAV.CM083646.1	12308430	12309714
505248at33208a	SCAV.CM083641.1	6778867	6780758
505718at33208a	SCAV.CM083643.1	665782	667523
508188at33208a	SCAV.CM083642.1	11061438	11063122
508379at33208a	SCAV.CM083640.1	4582133	4582952
508986at33208a	SCAV.CM083640.1	20060472	20061729
509494at33208a	SCAV.CM083645.1	4414408	4415223
509816at33208a	SCAV.CM083645.1	5372095	5376184
510174at33208a	SCAV.CM083641.1	3564022	3566433
510522at33208a	SCAV.CM083644.1	3840287	3842054
510581at33208a	SCAV.CM083643.1	1596825	1599150
511272at33208a	SCAV.CM083642.1	126562	129409
511386at33208a	SCAV.CM083642.1	650384	654985
511575at33208a	SCAV.CM083648.1	10421750	10423126
511668at33208a	SCAV.CM083646.1	5507206	5508550
514121at33208a	SCAV.CM083644.1	10779479	10781001
514296at33208a	SCAV.CM083640.1	19239028	19240104
514565at33208a	SCAV.CM083645.1	9504529	9508595
514675at33208a	SCAV.CM083640.1	3917463	3918777
514698at33208a	SCAV.CM083641.1	8537026	8538649
514724at33208a	SCAV.CM083643.1	4162923	4167320
514727at33208a	SCAV.CM083648.1	261314	263462
514740at33208a	SCAV.CM083644.1	5082242	5082877
514834at33208a	SCAV.CM083640.1	8828062	8829073
514892at33208a	SCAV.CM083646.1	6975130	6977807
515058at33208a	SCAV.CM083646.1	9944803	9947793
515425at33208a	SCAV.CM083641.1	14591948	14594080
515528at33208a	SCAV.CM083642.1	4541690	4544664
515640at33208a	SCAV.CM083642.1	7441277	7442709
516078at33208a	SCAV.CM083645.1	8730616	8731985
516321at33208a	SCAV.CM083645.1	14240093	14241897
516481at33208a	SCAV.CM083640.1	16134086	16135035
516659at33208a	SCAV.CM083641.1	2876976	2878772
516716at33208a	SCAV.CM083642.1	3686520	3688634
