455941at33208a	MVUL.MV027	10648704	10655164
456998at33208a	MVUL.MV010	17557083	17561383
457777at33208a	MVUL.MV030	1142108	1157041
458807at33208a	MVUL.MV009	17580999	17585093
458988at33208a	MVUL.MV015	359487	367390
459253at33208a	MVUL.MV034	6027079	6040238
460044at33208a	MVUL.MV026	12715469	12723813
460518at33208a	MVUL.MV039	8898262	8904311
461193at33208a	MVUL.MV014	3951332	3957649
462325at33208a	MVUL.MV008	18764547	18771670
462897at33208a	MVUL.MV014	9009555	9017045
464204at33208a	MVUL.MV024	14075889	14084211
464243at33208a	MVUL.MV012	7558258	7562185
464286at33208a	MVUL.MV031	1669581	1679296
464312at33208a	MVUL.MV002	5711983	5721725
464987at33208a	MVUL.MV033	570483	572624
465092at33208a	MVUL.MV036	12313910	12318988
465401at33208a	MVUL.MV008	18177798	18178888
465512at33208a	MVUL.MV014	10196900	10209315
465651at33208a	MVUL.MV031	3123403	3127741
465933at33208a	MVUL.MV022	14380779	14390154
466616at33208a	MVUL.MV034	12385069	12392673
466942at33208a	MVUL.MV013	6371444	6376424
467106at33208a	MVUL.MV010	14473953	14480820
467142at33208a	MVUL.MV029	12794083	12801127
468359at33208a	MVUL.MV024	9280648	9293906
468631at33208a	MVUL.MV020	9528230	9535388
468757at33208a	MVUL.MV001	7436642	7447226
469367at33208a	MVUL.MV029	10447352	10454307
470523at33208a	MVUL.MV007	14427565	14443551
471608at33208a	MVUL.MV013	9857234	9861684
471787at33208a	MVUL.MV010	14510817	14520195
472313at33208a	MVUL.MV010	14504647	14510259
472352at33208a	MVUL.MV039	3009089	3015617
473106at33208a	MVUL.MV013	13032928	13039117
474302at33208a	MVUL.MV003	22110371	22116915
474387at33208a	MVUL.MV015	2913016	2918573
475826at33208a	MVUL.MV040	4603429	4606971
476036at33208a	MVUL.MV002	25390627	25425297
477052at33208a	MVUL.MV020	12280719	12281729
477939at33208a	MVUL.MV031	12170629	12173273
477998at33208a	MVUL.MV040	3627494	3637676
478984at33208a	MVUL.MV002	29428936	29430881
480735at33208a	MVUL.MV020	6583642	6592538
481557at33208a	MVUL.MV013	557575	564619
482691at33208a	MVUL.MV036	8473613	8482775
483489at33208a	MVUL.MV034	887690	890224
485003at33208a	MVUL.MV013	983696	984514
485696at33208a	MVUL.MV025	6882855	6885810
486370at33208a	MVUL.MV005	18211093	18236529
486431at33208a	MVUL.MV014	8491143	8498985
486993at33208a	MVUL.MV017	10420832	10425789
487873at33208a	MVUL.MV007	18547625	18550424
487987at33208a	MVUL.MV008	7147055	7152418
488559at33208a	MVUL.MV010	15073900	15077818
488635at33208a	MVUL.MV010	17804991	17809642
489359at33208a	MVUL.MV033	2315388	2322163
489858at33208a	MVUL.MV013	6326932	6332608
489997at33208a	MVUL.MV017	12721171	12727571
490248at33208a	MVUL.MV032	8179686	8181224
491252at33208a	MVUL.MV029	13184245	13187390
491289at33208a	MVUL.MV011	15140156	15145950
492033at33208a	MVUL.MV033	5349446	5352892
493148at33208a	MVUL.MV018	13752029	13767632
