OG0007651	MVUL.MV020	5987924	5997486
OG0007652	MVUL.MV021	1026434	1037203
OG0007653	MVUL.MV039	7770791	7774270
OG0007654	MVUL.MV011	4681252	4688229
OG0007655	MVUL.MV017	15676505	15695160
OG0007656	MVUL.MV021	518323	520385
OG0007657	MVUL.MV003	19786185	19788215
OG0007658	MVUL.MV032	9338209	9341100
OG0007659	MVUL.MV001	26846147	26847661
OG0007660	MVUL.MV004	17389402	17420526
OG0007662	MVUL.MV040	69995	76837
OG0007663	MVUL.MV033	480592	485005
OG0007664	MVUL.MV021	821069	824811
OG0007665	MVUL.MV013	11148076	11154978
OG0007667	MVUL.MV004	15462270	15466888
OG0007668	MVUL.MV010	14558367	14565079
OG0007669	MVUL.MV031	8816533	8821033
OG0007672	MVUL.MV036	482112	485940
OG0007673	MVUL.MV021	2913634	2919986
OG0007674	MVUL.MV013	11214625	11233803
OG0007675	MVUL.MV013	9857234	9861684
OG0007676	MVUL.MV026	6588911	6593829
OG0007677	MVUL.MV004	16693587	16704980
OG0007678	MVUL.MV028	6529723	6531441
OG0007679	MVUL.MV001	18250467	18278904
OG0007680	MVUL.MV001	26780591	26786640
OG0007681	MVUL.MV011	2621746	2631467
OG0007682	MVUL.MV021	148536	163681
OG0007685	MVUL.MV032	13619842	13632291
OG0007686	MVUL.MV021	7395054	7427597
OG0007687	MVUL.MV013	262612	269071
OG0007688	MVUL.MV032	2203694	2233387
OG0007690	MVUL.MV003	14082012	14084415
OG0007691	MVUL.MV013	14896560	14908883
OG0007692	MVUL.MV028	10260114	10262271
OG0007693	MVUL.MV002	30526117	30527955
OG0007694	MVUL.MV032	10639133	10642147
OG0007695	MVUL.MV002	3628668	3637710
OG0007696	MVUL.MV007	12170865	12173289
