452499at33208a	PCOS.OZ194478.1	19963338	19967477
452574at33208a	PCOS.OZ194482.1	13210234	13220735
453049at33208a	PCOS.OZ194485.1	2597685	2600756
453052at33208a	PCOS.OZ194479.1	3066693	3076085
453056at33208a	PCOS.OZ194475.1	36634620	36643809
453687at33208a	PCOS.OZ194486.1	4564773	4573002
454911at33208a	PCOS.OZ194475.1	35399751	35422544
455512at33208a	PCOS.OZ194475.1	26151090	26164267
455941at33208a	PCOS.OZ194481.1	3831812	3847423
457777at33208a	PCOS.OZ194473.1	51902065	51908451
458807at33208a	PCOS.OZ194483.1	6665518	6673103
458974at33208a	PCOS.OZ194474.1	30188583	30189725
458988at33208a	PCOS.OZ194478.1	24326049	24334342
459253at33208a	PCOS.OZ194477.1	5903959	5906409
460044at33208a	PCOS.OZ194476.1	30565746	30625563
460518at33208a	PCOS.OZ194472.1	4803553	4807252
461123at33208a	PCOS.OZ194475.1	34777377	34778568
461193at33208a	PCOS.OZ194486.1	1031942	1036423
462325at33208a	PCOS.OZ194473.1	49232592	49241068
462897at33208a	PCOS.OZ194473.1	11352460	11363026
463071at33208a	PCOS.OZ194473.1	41881108	41908509
464204at33208a	PCOS.OZ194481.1	2811511	2821892
464243at33208a	PCOS.OZ194474.1	46089865	46096369
464286at33208a	PCOS.OZ194481.1	16327304	16336997
464312at33208a	PCOS.OZ194477.1	16234932	16245273
464987at33208a	PCOS.OZ194482.1	18379167	18380503
465092at33208a	PCOS.OZ194472.1	15523461	15587322
465401at33208a	PCOS.OZ194473.1	43948526	43949377
465512at33208a	PCOS.OZ194478.1	25765998	25769626
465651at33208a	PCOS.OZ194479.1	16470006	16473265
465703at33208a	PCOS.OZ194472.1	19974525	20022497
465933at33208a	PCOS.OZ194479.1	21773110	21775683
466942at33208a	PCOS.OZ194482.1	16828706	16831541
467106at33208a	PCOS.OZ194485.1	14669386	14673855
467142at33208a	PCOS.OZ194476.1	9229020	9243846
467744at33208a	PCOS.OZ194474.1	38072929	38075246
468248at33208a	PCOS.OZ194480.1	17295796	17344573
468359at33208a	PCOS.OZ194488.1	12369102	12372434
468710at33208a	PCOS.OZ194474.1	4388941	4390959
468757at33208a	PCOS.OZ194477.1	1404692	1410267
469367at33208a	PCOS.OZ194484.1	808632	814862
470197at33208a	PCOS.OZ194479.1	639764	648153
470523at33208a	PCOS.OZ194473.1	12397320	12403035
471608at33208a	PCOS.OZ194483.1	3775778	3777906
471787at33208a	PCOS.OZ194485.1	419656	423037
472313at33208a	PCOS.OZ194485.1	2698900	2701201
472352at33208a	PCOS.OZ194473.1	23924028	23953502
473106at33208a	PCOS.OZ194477.1	1772797	1777092
474144at33208a	PCOS.OZ194483.1	3351368	3352380
474302at33208a	PCOS.OZ194488.1	1414592	1421271
474387at33208a	PCOS.OZ194473.1	9161503	9168563
475826at33208a	PCOS.OZ194472.1	36791057	36800376
476036at33208a	PCOS.OZ194474.1	46387850	46391389
477052at33208a	PCOS.OZ194481.1	17087855	17088889
477939at33208a	PCOS.OZ194473.1	41686658	41688945
477998at33208a	PCOS.OZ194473.1	5229892	5241888
478073at33208a	PCOS.OZ194488.1	11007312	11012135
478984at33208a	PCOS.OZ194486.1	3796495	3798818
480735at33208a	PCOS.OZ194484.1	10781519	10809684
481557at33208a	PCOS.OZ194482.1	1385468	1391537
482691at33208a	PCOS.OZ194482.1	19548010	19550917
483489at33208a	PCOS.OZ194472.1	4788852	4791585
485003at33208a	PCOS.OZ194476.1	105244	106585
485696at33208a	PCOS.OZ194477.1	7837205	7840443
486370at33208a	PCOS.OZ194486.1	1183184	1186095
486431at33208a	PCOS.OZ194481.1	12178181	12190688
486743at33208a	PCOS.OZ194481.1	16262849	16266123
486993at33208a	PCOS.OZ194488.1	1903402	1908112
487873at33208a	PCOS.OZ194478.1	1007194	1009013
487987at33208a	PCOS.OZ194472.1	3228467	3231509
488559at33208a	PCOS.OZ194473.1	17549974	17555470
488635at33208a	PCOS.OZ194481.1	632950	638751
489359at33208a	PCOS.OZ194482.1	16322977	16327425
489858at33208a	PCOS.OZ194482.1	17014469	17017120
489997at33208a	PCOS.OZ194473.1	48848275	48858553
490248at33208a	PCOS.OZ194482.1	18460310	18462367
491252at33208a	PCOS.OZ194484.1	1542294	1547690
491289at33208a	PCOS.OZ194475.1	4648173	4657038
492033at33208a	PCOS.OZ194482.1	252197	253861
493148at33208a	PCOS.OZ194481.1	10275922	10316585
493505at33208a	PCOS.OZ194476.1	18749969	18753273
493913at33208a	PCOS.OZ194477.1	180559	184382
494057at33208a	PCOS.OZ194475.1	24493879	24543926
495100at33208a	PCOS.OZ194485.1	350990	354789
495175at33208a	PCOS.OZ194478.1	22378549	22380126
495207at33208a	PCOS.OZ194482.1	343571	349222
495311at33208a	PCOS.OZ194480.1	106302	108688
495329at33208a	PCOS.OZ194474.1	7333545	7334180
495389at33208a	PCOS.OZ194472.1	45108120	45111852
495605at33208a	PCOS.OZ194473.1	51341100	51345730
495802at33208a	PCOS.OZ194480.1	1604478	1606050
495926at33208a	PCOS.OZ194482.1	20234306	20236005
496070at33208a	PCOS.OZ194478.1	4262828	4263538
496219at33208a	PCOS.OZ194479.1	22710224	22713673
498535at33208a	PCOS.OZ194472.1	32573334	32600921
500261at33208a	PCOS.OZ194484.1	14779155	14782416
500808at33208a	PCOS.OZ194489.1	3696384	3705070
501396at33208a	PCOS.OZ194484.1	10831880	10840584
501546at33208a	PCOS.OZ194485.1	7838526	7845304
501788at33208a	PCOS.OZ194472.1	26927299	26942141
502128at33208a	PCOS.OZ194473.1	9533709	9537130
502407at33208a	PCOS.OZ194476.1	15203950	15213912
502691at33208a	PCOS.OZ194477.1	6024145	6028399
503333at33208a	PCOS.OZ194482.1	19513410	19516066
503828at33208a	PCOS.OZ194481.1	6534921	6628984
504207at33208a	PCOS.OZ194474.1	34960710	34973215
504292at33208a	PCOS.OZ194477.1	3202158	3204519
504691at33208a	PCOS.OZ194478.1	27955959	27956631
504731at33208a	PCOS.OZ194477.1	2713152	2715969
504912at33208a	PCOS.OZ194476.1	5315774	5321044
505248at33208a	PCOS.OZ194486.1	11112430	11118686
505718at33208a	PCOS.OZ194484.1	10867	13590
508188at33208a	PCOS.OZ194478.1	23364190	23366800
508379at33208a	PCOS.OZ194482.1	11209434	11247369
508986at33208a	PCOS.OZ194474.1	1140584	1142864
509494at33208a	PCOS.OZ194479.1	8846303	8868769
509816at33208a	PCOS.OZ194479.1	1838561	1844706
510174at33208a	PCOS.OZ194477.1	16359539	16373859
510522at33208a	PCOS.OZ194487.1	11989244	11990851
