449139at33208a	BLOB.OX387247.1	9513384	9517759
449189at33208a	BLOB.OX387250.1	2266708	2272837
450643at33208a	BLOB.OX387255.1	6115629	6117533
450785at33208a	BLOB.OX387247.1	2808622	2811172
451242at33208a	BLOB.OX387256.1	6362406	6368155
451957at33208a	BLOB.OX387252.1	8811819	8821051
452208at33208a	BLOB.OX387248.1	2176015	2180573
452574at33208a	BLOB.OX387253.1	4739704	4743497
453056at33208a	BLOB.OX387250.1	6631643	6635558
453687at33208a	BLOB.OX387253.1	8617805	8622667
455512at33208a	BLOB.OX387250.1	7620495	7621925
455941at33208a	BLOB.OX387255.1	1167817	1173528
457777at33208a	BLOB.OX387247.1	3638985	3645347
458807at33208a	BLOB.OX387257.1	4835196	4840414
458974at33208a	BLOB.OX387249.1	6114866	6116011
458988at33208a	BLOB.OX387251.1	2644577	2651953
459253at33208a	BLOB.OX387254.1	3283511	3286039
460044at33208a	BLOB.OX387246.1	13971716	13979108
460518at33208a	BLOB.OX387248.1	5749066	5752337
461193at33208a	BLOB.OX387253.1	7926048	7931056
462897at33208a	BLOB.OX387247.1	1194345	1196008
463071at33208a	BLOB.OX387247.1	691991	699819
464204at33208a	BLOB.OX387255.1	3989222	4000358
464243at33208a	BLOB.OX387250.1	7880143	7882644
464286at33208a	BLOB.OX387259.1	560098	566576
464312at33208a	BLOB.OX387254.1	6664830	6669852
464987at33208a	BLOB.OX387246.1	983626	985322
465092at33208a	BLOB.OX387247.1	6007421	6011084
465401at33208a	BLOB.OX387247.1	13170893	13171804
465512at33208a	BLOB.OX387251.1	6297989	6301611
465703at33208a	BLOB.OX387248.1	590848	594275
465933at33208a	BLOB.OX387256.1	3226541	3230625
467106at33208a	BLOB.OX387260.1	7389458	7395392
467744at33208a	BLOB.OX387249.1	5347376	5348854
468248at33208a	BLOB.OX387252.1	5785637	5791916
468359at33208a	BLOB.OX387253.1	7222927	7228849
468631at33208a	BLOB.OX387250.1	4256641	4262623
468710at33208a	BLOB.OX387249.1	8250778	8253255
468757at33208a	BLOB.OX387254.1	9173127	9176824
470197at33208a	BLOB.OX387256.1	1076129	1080035
471608at33208a	BLOB.OX387257.1	6220280	6223305
472313at33208a	BLOB.OX387260.1	4490598	4495576
472352at33208a	BLOB.OX387247.1	2558788	2561201
473106at33208a	BLOB.OX387260.1	2137003	2147215
